gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors	RGPs	Spots
NCBEONCI_02955	NZ_PIJH01000005.1	171270	172691	+	NCBEONCI_02955	1	persistent	0	0	0	None	None
NCBEONCI_02956	NZ_PIJH01000005.1	172837	173769	+	FLBMOKII_03289	1	persistent	0	0	0	None	None
NCBEONCI_02957	NZ_PIJH01000005.1	173776	174447	+	NCBEONCI_02957	1	persistent	0	0	0	None	None
NCBEONCI_02958	NZ_PIJH01000005.1	174634	175074	-	HLMLLCKC_02413	1	persistent	0	0	0	None	None
NCBEONCI_02959	NZ_PIJH01000005.1	175359	175706	+	HLMLLCKC_01615	2	persistent	0	0	0	None	30,55,29
NCBEONCI_02960	NZ_PIJH01000005.1	175836	176246	-	HLMLLCKC_02415	1	persistent	0	0	0	None	None
NCBEONCI_02961	NZ_PIJH01000005.1	176460	176960	+	HLMLLCKC_02416	1	persistent	0	0	0	None	None
NCBEONCI_02962	NZ_PIJH01000006.1	622	1134	-	KGENGAEB_01700	1	persistent	0	0	0	None	None
NCBEONCI_02963	NZ_PIJH01000006.1	1125	1493	-	KGENGAEB_01699	1	persistent	0	0	0	None	None
NCBEONCI_02964	NZ_PIJH01000006.1	1716	2117	-	KGENGAEB_01698	1	persistent	0	0	0	None	None
NCBEONCI_02965	NZ_PIJH01000006.1	2140	3561	-	KGENGAEB_01697	1	persistent	0	0	0	None	None
NCBEONCI_02966	NZ_PIJH01000006.1	3589	4446	-	KGENGAEB_01696	1	persistent	0	0	0	None	None
NCBEONCI_02967	NZ_PIJH01000006.1	4514	6031	-	KGENGAEB_01695	1	persistent	0	0	0	None	None
NCBEONCI_02968	NZ_PIJH01000006.1	6047	6583	-	IJIGFOAD_01954	1	persistent	0	0	0	None	None
NCBEONCI_02969	NZ_PIJH01000006.1	6580	7122	-	MEBKDNAM_03456	1	persistent	0	0	0	None	None
NCBEONCI_02970	NZ_PIJH01000006.1	7312	7524	-	MEBKDNAM_03457	1	persistent	0	0	0	None	None
NCBEONCI_02971	NZ_PIJH01000006.1	7603	8316	-	AHOIKHHK_02101	1	persistent	0	0	0	None	None
NCBEONCI_02972	NZ_PIJH01000006.1	8332	8700	-	AHOIKHHK_02100	1	persistent	0	0	0	None	None
NCBEONCI_02973	NZ_PIJH01000006.1	8707	8925	-	AHOIKHHK_02099	1	persistent	0	0	0	None	None
NCBEONCI_02974	NZ_PIJH01000006.1	9298	9927	-	FDKLAMFJ_02192	1	persistent	0	0	0	None	None
NCBEONCI_02975	NZ_PIJH01000006.1	10115	11353	-	FDKLAMFJ_02191	1	persistent	0	0	0	None	None
NCBEONCI_02976	NZ_PIJH01000006.1	11447	12025	-	FDKLAMFJ_02190	1	persistent	0	0	0	None	None
NCBEONCI_02977	NZ_PIJH01000006.1	12076	12522	-	FDKLAMFJ_02189	1	persistent	0	0	0	None	None
NCBEONCI_02978	NZ_PIJH01000006.1	12670	13959	-	FDKLAMFJ_02188	1	persistent	0	0	0	None	None
NCBEONCI_02979	NZ_PIJH01000006.1	13988	14434	-	FDKLAMFJ_02187	1	persistent	0	0	0	None	None
NCBEONCI_02980	NZ_PIJH01000006.1	14572	15123	-	FDKLAMFJ_02186	1	persistent	0	0	0	None	None
NCBEONCI_02981	NZ_PIJH01000006.1	15354	16391	-	MEBKDNAM_03468	1	persistent	0	0	0	None	None
NCBEONCI_02982	NZ_PIJH01000006.1	16529	17461	-	FLBMOKII_03514	1	persistent	0	0	0	None	None
NCBEONCI_02983	NZ_PIJH01000006.1	17497	18363	-	MEBKDNAM_03470	1	persistent	0	0	0	None	None
NCBEONCI_02984	NZ_PIJH01000006.1	18353	19429	-	FLBMOKII_03516	1	persistent	0	0	0	None	None
NCBEONCI_02985	NZ_PIJH01000006.1	19524	19964	-	FLBMOKII_03517	1	persistent	0	0	0	None	None
NCBEONCI_02986	NZ_PIJH01000006.1	20311	20934	-	NCBEONCI_02986	1	persistent	0	0	0	None	None
NCBEONCI_02987	NZ_PIJH01000006.1	21099	21299	-	NCBEONCI_02987	1	persistent	0	0	0	None	None
NCBEONCI_02988	NZ_PIJH01000006.1	21555	22829	-	HLMLLCKC_02813	1	persistent	0	0	0	None	None
NCBEONCI_02989	NZ_PIJH01000006.1	23096	24058	-	HLMLLCKC_02814	1	persistent	0	0	0	None	None
NCBEONCI_02990	NZ_PIJH01000006.1	24091	25377	-	HLMLLCKC_02815	2	persistent	0	0	0	None	None
NCBEONCI_02991	NZ_PIJH01000006.1	25508	26149	-	HLMLLCKC_02816	1	persistent	0	0	0	None	None
NCBEONCI_02992	NZ_PIJH01000006.1	26242	27105	-	HLMLLCKC_02817	2	persistent	0	0	0	None	None
NCBEONCI_02993	NZ_PIJH01000006.1	27270	27632	-	HLMLLCKC_02818	1	persistent	0	0	0	None	None
NCBEONCI_02994	NZ_PIJH01000006.1	27755	28276	+	KGENGAEB_01668	1	persistent	0	0	0	None	None
NCBEONCI_02995	NZ_PIJH01000006.1	28356	29951	-	KGENGAEB_01667	1	persistent	0	0	0	None	None
NCBEONCI_02996	NZ_PIJH01000006.1	30117	30674	-	KGENGAEB_01666	1	persistent	0	0	0	None	None
NCBEONCI_02997	NZ_PIJH01000006.1	30967	34224	-	KGENGAEB_01665	1	persistent	0	0	0	None	None
NCBEONCI_02998	NZ_PIJH01000006.1	34242	34874	-	KGENGAEB_01664	1	persistent	0	0	0	None	None
NCBEONCI_02999	NZ_PIJH01000006.1	35093	36235	-	KGENGAEB_01059	3	persistent	0	0	0	None	None
NCBEONCI_03000	NZ_PIJH01000006.1	36285	37427	-	KGENGAEB_01059	3	persistent	0	0	0	None	None
NCBEONCI_03001	NZ_PIJH01000006.1	37476	38327	-	MEBKDNAM_03488	4	persistent	0	0	0	None	57,37,13
NCBEONCI_03002	NZ_PIJH01000006.1	38804	39982	-	AHOIKHHK_02070	1	persistent	0	0	0	None	None
NCBEONCI_03003	NZ_PIJH01000006.1	40149	42245	-	AHOIKHHK_02069	1	persistent	0	0	0	None	None
NCBEONCI_03004	NZ_PIJH01000006.1	42616	43806	+	AHOIKHHK_02068	1	persistent	0	0	0	None	None
NCBEONCI_03005	NZ_PIJH01000006.1	43961	44128	-	AHOIKHHK_02067	1	persistent	0	0	0	None	None
NCBEONCI_03006	NZ_PIJH01000006.1	44201	45874	-	AHOIKHHK_02066	1	persistent	0	0	0	None	None
NCBEONCI_03007	NZ_PIJH01000006.1	45879	46310	-	FDKLAMFJ_02159	1	persistent	0	0	0	None	None
NCBEONCI_03008	NZ_PIJH01000006.1	46431	46808	-	FDKLAMFJ_02158	1	persistent	0	0	0	None	None
NCBEONCI_03009	NZ_PIJH01000006.1	46946	47821	-	FDKLAMFJ_02157	1	persistent	0	0	0	None	None
NCBEONCI_03010	NZ_PIJH01000006.1	47838	48665	-	FDKLAMFJ_02156	1	persistent	0	0	0	None	None
NCBEONCI_03011	NZ_PIJH01000006.1	48917	50962	+	FDKLAMFJ_02155	1	persistent	0	0	0	None	None
NCBEONCI_03012	NZ_PIJH01000006.1	51091	51606	-	FLBMOKII_03546	1	persistent	0	0	0	None	None
NCBEONCI_03013	NZ_PIJH01000006.1	51624	52292	-	FLBMOKII_03547	1	persistent	0	0	0	None	None
NCBEONCI_03014	NZ_PIJH01000006.1	52424	52612	+	FLBMOKII_03548	1	persistent	0	0	0	None	None
NCBEONCI_03015	NZ_PIJH01000006.1	52714	54015	+	FLBMOKII_03549	1	persistent	0	0	0	None	None
NCBEONCI_03016	NZ_PIJH01000006.1	54070	54588	-	FLBMOKII_03550	1	persistent	0	0	0	None	None
NCBEONCI_03017	NZ_PIJH01000006.1	54602	55900	-	FLBMOKII_03551	1	persistent	0	0	0	None	None
NCBEONCI_03018	NZ_PIJH01000006.1	56045	56272	-	NCBEONCI_03018	1	persistent	0	0	0	None	None
NCBEONCI_03019	NZ_PIJH01000006.1	56446	57099	+	AHOIKHHK_02767	2	persistent	0	0	0	None	None
NCBEONCI_03020	NZ_PIJH01000006.1	57209	58069	-	HLMLLCKC_02845	1	persistent	0	0	0	None	None
NCBEONCI_03021	NZ_PIJH01000006.1	58188	58406	+	NCBEONCI_03021	1	cloud	0	0	0	None	None
NCBEONCI_03022	NZ_PIJH01000006.1	58384	59358	-	HLMLLCKC_02846	1	persistent	0	0	0	None	None
NCBEONCI_03023	NZ_PIJH01000006.1	59593	60339	+	HLMLLCKC_02847	1	persistent	0	0	0	None	None
NCBEONCI_03024	NZ_PIJH01000006.1	60633	61061	+	HLMLLCKC_02848	1	persistent	0	0	0	None	None
NCBEONCI_03025	NZ_PIJH01000006.1	61086	61658	+	HLMLLCKC_02849	1	persistent	0	0	0	None	None
NCBEONCI_03026	NZ_PIJH01000006.1	61795	62295	+	HLMLLCKC_02850	1	persistent	0	0	0	None	None
NCBEONCI_03027	NZ_PIJH01000006.1	62315	63217	+	KGENGAEB_01636	1	persistent	0	0	0	None	None
NCBEONCI_03028	NZ_PIJH01000006.1	63271	63642	-	KGENGAEB_01635	1	persistent	0	0	0	None	None
NCBEONCI_03029	NZ_PIJH01000006.1	63779	64024	-	KGENGAEB_01634	1	persistent	0	0	0	None	None
NCBEONCI_03030	NZ_PIJH01000006.1	64268	64567	-	KGENGAEB_01633	1	persistent	0	0	0	None	None
NCBEONCI_03031	NZ_PIJH01000006.1	64584	65273	-	KGENGAEB_01632	1	persistent	0	0	0	None	None
NCBEONCI_03032	NZ_PIJH01000006.1	65471	65770	+	IJIGFOAD_01891	1	persistent	0	0	0	None	None
NCBEONCI_03033	NZ_PIJH01000006.1	65767	66255	+	IJIGFOAD_01890	1	persistent	0	0	0	None	None
NCBEONCI_03034	NZ_PIJH01000006.1	66215	66985	+	MEBKDNAM_03521	1	persistent	0	0	0	None	None
NCBEONCI_03035	NZ_PIJH01000006.1	67035	68942	-	AHOIKHHK_02038	1	persistent	0	0	0	None	None
NCBEONCI_03036	NZ_PIJH01000006.1	69160	69795	-	AHOIKHHK_02037	1	persistent	0	0	0	None	None
NCBEONCI_03037	NZ_PIJH01000006.1	69977	70126	-	MEBKDNAM_03524	1	persistent	0	0	0	None	None
NCBEONCI_03038	NZ_PIJH01000006.1	70391	71773	-	AHOIKHHK_02035	1	persistent	0	0	0	None	None
NCBEONCI_03039	NZ_PIJH01000006.1	72038	72889	-	AHOIKHHK_02034	1	persistent	0	0	0	None	None
NCBEONCI_03040	NZ_PIJH01000006.1	73113	74309	-	FDKLAMFJ_02127	1	persistent	0	0	0	None	None
NCBEONCI_03041	NZ_PIJH01000006.1	74641	75135	-	IJIGFOAD_00877	2	persistent	0	0	0	None	None
NCBEONCI_03042	NZ_PIJH01000006.1	75228	76289	-	FDKLAMFJ_02125	2	persistent	0	0	0	None	None
NCBEONCI_03043	NZ_PIJH01000006.1	76435	77670	+	FDKLAMFJ_02124	1	persistent	0	0	0	None	None
NCBEONCI_03044	NZ_PIJH01000006.1	77788	78921	+	FLBMOKII_03577	2	persistent	0	0	0	None	None
NCBEONCI_03045	NZ_PIJH01000006.1	79240	80055	+	KGENGAEB_01151	2	persistent	0	0	0	None	None
NCBEONCI_03046	NZ_PIJH01000006.1	80469	81926	-	FLBMOKII_03580	1	persistent	0	0	0	None	None
NCBEONCI_03047	NZ_PIJH01000006.1	82336	83157	+	FLBMOKII_03581	1	persistent	0	0	0	None	None
NCBEONCI_03048	NZ_PIJH01000006.1	83228	83884	+	FLBMOKII_03582	1	persistent	0	0	0	None	None
NCBEONCI_03049	NZ_PIJH01000006.1	83881	84603	+	FLBMOKII_03583	2	persistent	0	0	0	None	11
NCBEONCI_03050	NZ_PIJH01000006.1	84798	85097	-	NCBEONCI_03050	1	persistent	0	0	0	None	None
NCBEONCI_03051	NZ_PIJH01000006.1	85099	85713	-	NCBEONCI_03051	2	persistent	0	0	0	None	None
NCBEONCI_03052	NZ_PIJH01000006.1	85717	87663	-	HLMLLCKC_01827	2	persistent	0	0	0	None	None
NCBEONCI_03053	NZ_PIJH01000006.1	87681	88622	-	HLMLLCKC_02878	1	persistent	0	0	0	None	None
NCBEONCI_03054	NZ_PIJH01000006.1	88864	89601	-	HLMLLCKC_02879	1	persistent	0	0	0	None	None
NCBEONCI_03055	NZ_PIJH01000006.1	89821	91209	+	HLMLLCKC_02880	1	persistent	0	0	0	None	None
NCBEONCI_03056	NZ_PIJH01000006.1	91355	91633	-	HLMLLCKC_02881	1	persistent	0	0	0	None	None
NCBEONCI_03057	NZ_PIJH01000006.1	92320	93705	-	HLMLLCKC_02882	1	persistent	0	0	0	None	None
NCBEONCI_03058	NZ_PIJH01000006.1	93890	95416	+	KGENGAEB_01605	1	persistent	0	0	0	None	None
NCBEONCI_03059	NZ_PIJH01000006.1	95584	96546	+	KGENGAEB_01604	1	persistent	0	0	0	None	None
NCBEONCI_03060	NZ_PIJH01000006.1	96707	97861	-	KGENGAEB_01603	1	persistent	0	0	0	None	None
NCBEONCI_03061	NZ_PIJH01000006.1	98480	99718	+	KGENGAEB_01602	1	persistent	0	0	0	None	None
NCBEONCI_03062	NZ_PIJH01000006.1	100048	100467	-	KGENGAEB_01601	1	persistent	0	0	0	None	None
NCBEONCI_03063	NZ_PIJH01000006.1	100678	101223	+	KGENGAEB_01600	1	persistent	0	0	0	None	None
NCBEONCI_03064	NZ_PIJH01000006.1	101366	102133	-	MEBKDNAM_03553	1	persistent	0	0	0	None	None
NCBEONCI_03065	NZ_PIJH01000006.1	102205	103095	+	MEBKDNAM_03552	2	persistent	0	0	0	None	8
NCBEONCI_03066	NZ_PIJH01000006.1	103323	103871	-	IJIGFOAD_01858	1	persistent	0	0	0	None	None
NCBEONCI_03067	NZ_PIJH01000006.1	104009	104488	-	MEBKDNAM_03556	1	persistent	0	0	0	None	None
NCBEONCI_03068	NZ_PIJH01000006.1	104572	104721	-	MEBKDNAM_03557	1	persistent	0	0	0	None	None
NCBEONCI_03069	NZ_PIJH01000006.1	104788	106029	-	MEBKDNAM_03558	1	persistent	0	0	0	None	None
NCBEONCI_03070	NZ_PIJH01000006.1	106107	106901	-	FDKLAMFJ_02097	1	persistent	0	0	0	None	None
NCBEONCI_03071	NZ_PIJH01000006.1	106908	107690	-	FDKLAMFJ_02096	1	persistent	0	0	0	None	None
NCBEONCI_03072	NZ_PIJH01000006.1	107677	109005	-	FDKLAMFJ_02095	1	persistent	0	0	0	None	None
NCBEONCI_03073	NZ_PIJH01000006.1	108998	110827	-	FDKLAMFJ_02094	1	persistent	0	0	0	None	None
NCBEONCI_03074	NZ_PIJH01000006.1	110834	111547	-	FDKLAMFJ_02882	2	persistent	0	0	0	None	None
NCBEONCI_03075	NZ_PIJH01000006.1	111772	113058	-	FDKLAMFJ_02092	1	persistent	0	0	0	None	None
NCBEONCI_03076	NZ_PIJH01000006.1	113218	114582	-	FDKLAMFJ_02091	1	persistent	0	0	0	None	None
NCBEONCI_03077	NZ_PIJH01000006.1	114677	115126	-	FDKLAMFJ_02090	1	persistent	0	0	0	None	None
NCBEONCI_03078	NZ_PIJH01000006.1	115123	117099	-	HLMLLCKC_01618	1	persistent	0	0	0	None	None
NCBEONCI_03079	NZ_PIJH01000006.1	117146	118072	-	HLMLLCKC_01617	1	persistent	0	0	0	None	None
NCBEONCI_03080	NZ_PIJH01000006.1	118150	118386	-	HLMLLCKC_01616	1	persistent	0	0	0	None	55
NCBEONCI_03081	NZ_PIJH01000006.1	118426	118920	-	HLMLLCKC_01615	2	persistent	0	0	0	None	30,55,29
NCBEONCI_03082	NZ_PIJH01000006.1	118950	119237	-	NCBEONCI_03082	1	persistent	0	0	0	None	None
NCBEONCI_03083	NZ_PIJH01000006.1	119463	120563	-	FLBMOKII_03641	1	persistent	0	0	0	None	None
NCBEONCI_03084	NZ_PIJH01000006.1	120793	121260	-	HLMLLCKC_01612	1	persistent	0	0	0	None	None
NCBEONCI_03085	NZ_PIJH01000006.1	122006	122203	-	FLBMOKII_03643	1	persistent	0	0	0	None	None
NCBEONCI_03086	NZ_PIJH01000006.1	122222	123121	-	FLBMOKII_03644	1	persistent	0	0	0	None	None
NCBEONCI_03087	NZ_PIJH01000006.1	123295	123918	+	FLBMOKII_03645	1	persistent	0	0	0	None	None
NCBEONCI_03088	NZ_PIJH01000006.1	124002	124703	-	FLBMOKII_03646	1	persistent	0	0	0	None	None
NCBEONCI_03089	NZ_PIJH01000006.1	124755	125615	-	MEBKDNAM_03583	1	persistent	0	0	0	None	None
NCBEONCI_03090	NZ_PIJH01000006.1	125608	126369	-	MEBKDNAM_03584	1	persistent	0	0	0	None	None
NCBEONCI_03091	NZ_PIJH01000006.1	126494	127339	-	MEBKDNAM_03585	1	persistent	0	0	0	None	None
NCBEONCI_03092	NZ_PIJH01000006.1	127499	128215	-	HLMLLCKC_01604	1	persistent	0	0	0	None	None
NCBEONCI_03093	NZ_PIJH01000006.1	128239	130128	-	HLMLLCKC_01603	1	persistent	0	0	0	None	None
NCBEONCI_03094	NZ_PIJH01000006.1	130145	131533	-	HLMLLCKC_01602	1	persistent	0	0	0	None	None
NCBEONCI_03095	NZ_PIJH01000006.1	131810	132466	-	KGENGAEB_01568	1	persistent	0	0	0	None	None
NCBEONCI_03096	NZ_PIJH01000006.1	132463	133227	-	HLMLLCKC_03110	2	persistent	0	0	0	None	None
NCBEONCI_03097	NZ_PIJH01000006.1	133301	133666	-	IJIGFOAD_01826	1	persistent	0	0	0	None	None
NCBEONCI_03098	NZ_PIJH01000006.1	134356	135708	+	FLBMOKII_00001	1	persistent	0	0	0	None	None
NCBEONCI_03099	NZ_PIJH01000006.1	135880	137016	+	AHOIKHHK_01805	1	persistent	0	0	0	None	None
NCBEONCI_03100	NZ_PIJH01000006.1	137206	137427	+	AHOIKHHK_01804	1	persistent	0	0	0	None	None
NCBEONCI_03101	NZ_PIJH01000006.1	137439	138557	+	AHOIKHHK_01803	1	persistent	0	0	0	None	None
NCBEONCI_03102	NZ_PIJH01000006.1	138603	140525	+	AHOIKHHK_01802	2	persistent	0	0	0	None	None
NCBEONCI_03103	NZ_PIJH01000006.1	140678	143146	+	MEBKDNAM_00006	1	persistent	0	0	0	None	None
NCBEONCI_03104	NZ_PIJH01000006.1	143273	144334	+	AHOIKHHK_01800	1	persistent	0	0	0	None	None
NCBEONCI_03105	NZ_PIJH01000007.1	369	1097	-	IJIGFOAD_02254	1	persistent	0	0	0	None	None
NCBEONCI_03106	NZ_PIJH01000007.1	1091	1870	-	IJIGFOAD_02253	1	persistent	0	0	0	None	None
NCBEONCI_03107	NZ_PIJH01000007.1	1867	2931	-	IJIGFOAD_02252	1	persistent	0	0	0	None	None
NCBEONCI_03108	NZ_PIJH01000007.1	2944	3825	-	IJIGFOAD_02251	1	persistent	0	0	0	None	None
NCBEONCI_03109	NZ_PIJH01000007.1	3895	5064	-	IJIGFOAD_02250	1	persistent	0	0	0	None	None
NCBEONCI_03110	NZ_PIJH01000007.1	5150	5815	-	IJIGFOAD_02249	1	persistent	0	0	0	None	None
NCBEONCI_03111	NZ_PIJH01000007.1	5837	7348	-	IJIGFOAD_02248	1	persistent	0	0	0	None	None
NCBEONCI_03112	NZ_PIJH01000007.1	7364	7756	-	MEBKDNAM_03133	1	persistent	0	0	0	None	None
NCBEONCI_03113	NZ_PIJH01000007.1	7831	8568	-	MEBKDNAM_03134	1	persistent	0	0	0	None	None
NCBEONCI_03114	NZ_PIJH01000007.1	8565	9383	-	FLBMOKII_03159	1	persistent	0	0	0	None	None
NCBEONCI_03115	NZ_PIJH01000007.1	9451	10380	-	IJIGFOAD_02244	1	persistent	0	0	0	None	None
NCBEONCI_03116	NZ_PIJH01000007.1	10478	11461	-	NCBEONCI_03116	1	persistent	0	0	0	None	None
NCBEONCI_03117	NZ_PIJH01000007.1	11481	12959	-	NCBEONCI_03117	1	persistent	0	0	0	None	None
NCBEONCI_03118	NZ_PIJH01000007.1	13121	14038	+	NCBEONCI_03118	1	persistent	0	0	0	None	None
NCBEONCI_03119	NZ_PIJH01000007.1	14226	15125	-	NCBEONCI_03119	1	persistent	0	0	0	None	None
NCBEONCI_03120	NZ_PIJH01000007.1	15106	15369	-	HLMLLCKC_03280	1	persistent	0	0	0	None	None
NCBEONCI_03121	NZ_PIJH01000007.1	15798	16283	+	MEBKDNAM_03142	1	persistent	0	0	0	None	None
NCBEONCI_03123	NZ_PIJH01000007.1	16903	17370	-	HLMLLCKC_03283	1	persistent	0	0	0	None	None
NCBEONCI_03124	NZ_PIJH01000007.1	17451	19718	-	HLMLLCKC_03284	1	persistent	0	0	0	None	None
NCBEONCI_03125	NZ_PIJH01000007.1	19742	20482	-	HLMLLCKC_03285	1	persistent	0	0	0	None	None
NCBEONCI_03126	NZ_PIJH01000007.1	20557	20793	-	HLMLLCKC_03286	1	persistent	0	0	0	None	None
NCBEONCI_03127	NZ_PIJH01000007.1	21167	21382	+	KGENGAEB_02056	1	persistent	0	0	0	None	None
NCBEONCI_03128	NZ_PIJH01000007.1	21595	23085	-	KGENGAEB_02057	1	persistent	0	0	0	None	None
NCBEONCI_03129	NZ_PIJH01000007.1	23250	24542	-	KGENGAEB_02061	1	persistent	0	0	0	None	None
NCBEONCI_03130	NZ_PIJH01000007.1	24569	26104	-	KGENGAEB_02062	1	persistent	0	0	0	None	None
NCBEONCI_03131	NZ_PIJH01000007.1	26097	26858	-	FDKLAMFJ_02513	1	persistent	0	0	0	None	None
NCBEONCI_03132	NZ_PIJH01000007.1	26922	28106	-	FDKLAMFJ_02512	1	persistent	0	0	0	None	None
NCBEONCI_03133	NZ_PIJH01000007.1	28228	29235	-	MEBKDNAM_02767	2	persistent	0	0	0	None	None
NCBEONCI_03134	NZ_PIJH01000007.1	29283	30302	-	FDKLAMFJ_02510	1	persistent	0	0	0	None	None
NCBEONCI_03135	NZ_PIJH01000007.1	30426	30671	-	FDKLAMFJ_02509	1	persistent	0	0	0	None	None
NCBEONCI_03136	NZ_PIJH01000007.1	30727	32034	-	FDKLAMFJ_02508	1	persistent	0	0	0	None	None
NCBEONCI_03138	NZ_PIJH01000007.1	32736	32879	+	KGENGAEB_02070	1	persistent	0	0	0	None	None
NCBEONCI_03139	NZ_PIJH01000007.1	32978	33568	+	IJIGFOAD_02218	1	persistent	0	0	0	None	None
NCBEONCI_03140	NZ_PIJH01000007.1	33665	33922	-	IJIGFOAD_02217	1	persistent	0	0	0	None	None
NCBEONCI_03141	NZ_PIJH01000007.1	33937	34899	-	IJIGFOAD_02216	1	persistent	0	0	0	None	None
NCBEONCI_03142	NZ_PIJH01000007.1	35029	35982	-	IJIGFOAD_02215	1	persistent	0	0	0	None	None
NCBEONCI_03143	NZ_PIJH01000007.1	35979	36875	-	IJIGFOAD_02214	1	persistent	0	0	0	None	None
NCBEONCI_03144	NZ_PIJH01000007.1	36894	37370	-	IJIGFOAD_02213	1	persistent	0	0	0	None	None
NCBEONCI_03145	NZ_PIJH01000007.1	37633	38589	-	IJIGFOAD_02212	1	persistent	0	0	0	None	None
NCBEONCI_03146	NZ_PIJH01000007.1	38692	40164	-	IJIGFOAD_02211	1	persistent	0	0	0	None	None
NCBEONCI_03147	NZ_PIJH01000007.1	40149	40442	-	IJIGFOAD_02210	1	persistent	0	0	0	None	None
NCBEONCI_03148	NZ_PIJH01000007.1	40489	41136	-	FLBMOKII_03193	1	persistent	0	0	0	None	None
NCBEONCI_03149	NZ_PIJH01000007.1	41133	41891	-	AHOIKHHK_00677	1	persistent	0	0	0	None	None
NCBEONCI_03150	NZ_PIJH01000007.1	41888	42625	-	NCBEONCI_03150	1	persistent	0	0	0	None	None
NCBEONCI_03151	NZ_PIJH01000007.1	42625	43266	-	NCBEONCI_03151	1	persistent	0	0	0	None	None
NCBEONCI_03152	NZ_PIJH01000007.1	43303	43890	-	NCBEONCI_03152	1	persistent	0	0	0	None	None
NCBEONCI_03153	NZ_PIJH01000007.1	43890	45215	-	NCBEONCI_03153	1	persistent	0	0	0	None	None
NCBEONCI_03154	NZ_PIJH01000007.1	45318	45941	-	HLMLLCKC_03314	1	persistent	0	0	0	None	None
NCBEONCI_03155	NZ_PIJH01000007.1	46103	47287	-	HLMLLCKC_03315	1	persistent	0	0	0	None	None
NCBEONCI_03156	NZ_PIJH01000007.1	47780	48301	-	HLMLLCKC_03316	1	persistent	0	0	0	None	None
NCBEONCI_03157	NZ_PIJH01000007.1	48298	48942	-	KGENGAEB_02089	1	persistent	0	0	0	None	None
NCBEONCI_03158	NZ_PIJH01000007.1	48939	49877	-	KGENGAEB_02090	1	persistent	0	0	0	None	None
NCBEONCI_03159	NZ_PIJH01000007.1	49933	50742	-	KGENGAEB_02091	1	persistent	0	0	0	None	None
NCBEONCI_03160	NZ_PIJH01000007.1	51055	51984	-	KGENGAEB_02092	1	persistent	0	0	0	None	None
NCBEONCI_03161	NZ_PIJH01000007.1	52095	52460	-	KGENGAEB_02093	1	persistent	0	0	0	None	None
NCBEONCI_03162	NZ_PIJH01000007.1	52627	52974	-	KGENGAEB_02094	1	persistent	0	0	0	None	None
NCBEONCI_03163	NZ_PIJH01000007.1	53079	55946	-	KGENGAEB_02095	1	persistent	0	0	0	None	None
NCBEONCI_03164	NZ_PIJH01000007.1	55954	57933	-	FDKLAMFJ_02480	1	persistent	0	0	0	None	None
NCBEONCI_03165	NZ_PIJH01000007.1	58110	58331	-	FDKLAMFJ_02478	1	persistent	0	0	0	None	None
NCBEONCI_03166	NZ_PIJH01000007.1	58346	59518	-	FDKLAMFJ_02477	1	persistent	0	0	0	None	None
NCBEONCI_03167	NZ_PIJH01000007.1	59738	60256	+	FDKLAMFJ_02476	1	persistent	0	0	0	None	None
NCBEONCI_03168	NZ_PIJH01000007.1	60392	61837	-	FDKLAMFJ_02475	1	persistent	0	0	0	None	None
NCBEONCI_03169	NZ_PIJH01000007.1	62068	62775	-	FDKLAMFJ_02474	1	persistent	0	0	0	None	None
NCBEONCI_03170	NZ_PIJH01000007.1	63135	64466	-	AHOIKHHK_03005	1	persistent	0	0	0	None	None
NCBEONCI_03171	NZ_PIJH01000007.1	64498	65391	-	IJIGFOAD_02186	1	persistent	0	0	0	None	None
NCBEONCI_03172	NZ_PIJH01000007.1	65381	66067	-	AHOIKHHK_03002	1	persistent	0	0	0	None	None
NCBEONCI_03173	NZ_PIJH01000007.1	66424	66759	-	AHOIKHHK_03001	1	persistent	0	0	0	None	None
NCBEONCI_03174	NZ_PIJH01000007.1	66822	67685	-	IJIGFOAD_02183	1	persistent	0	0	0	None	None
NCBEONCI_03175	NZ_PIJH01000007.1	67804	68787	-	IJIGFOAD_02182	1	persistent	0	0	0	None	None
NCBEONCI_03176	NZ_PIJH01000007.1	69001	71514	-	MEBKDNAM_03231	1	persistent	0	0	0	None	12
NCBEONCI_03177	NZ_PIJH01000007.1	71555	71827	-	AHOIKHHK_02997	1	cloud	0	0	0	None	None
NCBEONCI_03178	NZ_PIJH01000007.1	72059	72607	-	FLBMOKII_03225	1	persistent	0	0	0	None	None
NCBEONCI_03179	NZ_PIJH01000007.1	73361	73747	-	MEBKDNAM_03199	1	persistent	0	0	0	None	None
NCBEONCI_03180	NZ_PIJH01000007.1	73760	74113	-	IJIGFOAD_02178	1	persistent	0	0	0	None	None
NCBEONCI_03181	NZ_PIJH01000007.1	74113	74514	-	NCBEONCI_03181	1	persistent	0	0	0	None	None
NCBEONCI_03182	NZ_PIJH01000007.1	74798	76297	-	MEBKDNAM_03202	1	persistent	0	0	0	None	None
NCBEONCI_03183	NZ_PIJH01000007.1	76313	76669	-	NCBEONCI_03183	1	persistent	0	0	0	None	None
NCBEONCI_03184	NZ_PIJH01000007.1	76835	76930	+	MEBKDNAM_03204	1	cloud	0	0	0	None	None
NCBEONCI_03185	NZ_PIJH01000007.1	77192	77305	-	NCBEONCI_03185	1	cloud	0	0	0	None	32
