AHOIKHHK_01608	KGENGAEB_01040	
AHOIKHHK_01608	AHOIKHHK_01608	
AHOIKHHK_01608	FDKLAMFJ_00410	
AHOIKHHK_01608	HLMLLCKC_00973	
AHOIKHHK_01608	NCBEONCI_02116	
AHOIKHHK_01608	IJIGFOAD_00289	
AHOIKHHK_01643	FLBMOKII_01697	
AHOIKHHK_01643	FDKLAMFJ_00375	
AHOIKHHK_01643	HLMLLCKC_00938	
AHOIKHHK_01643	AHOIKHHK_01643	
AHOIKHHK_01643	KGENGAEB_01006	
AHOIKHHK_01643	IJIGFOAD_00254	
AHOIKHHK_01643	MEBKDNAM_01582	
AHOIKHHK_01643	NCBEONCI_02151	
AHOIKHHK_01675	NCBEONCI_02184	
AHOIKHHK_01675	KGENGAEB_00972	
AHOIKHHK_01675	IJIGFOAD_00220	
AHOIKHHK_01675	HLMLLCKC_00905	
AHOIKHHK_01675	AHOIKHHK_01675	
AHOIKHHK_01675	FLBMOKII_01730	
AHOIKHHK_01675	FDKLAMFJ_00343	
AHOIKHHK_01675	MEBKDNAM_01615	
AHOIKHHK_01707	AHOIKHHK_03164	F
AHOIKHHK_01707	AHOIKHHK_01707	
AHOIKHHK_01803	FDKLAMFJ_02064	
AHOIKHHK_01803	FLBMOKII_00004	
AHOIKHHK_01803	MEBKDNAM_00004	
AHOIKHHK_01803	NCBEONCI_03101	
AHOIKHHK_01803	KGENGAEB_01561	
AHOIKHHK_01803	HLMLLCKC_01595	
AHOIKHHK_01803	AHOIKHHK_01803	
AHOIKHHK_01803	IJIGFOAD_01821	
AHOIKHHK_01973	AHOIKHHK_01973	
AHOIKHHK_02005	IJIGFOAD_00417	
AHOIKHHK_02005	FDKLAMFJ_00539	
AHOIKHHK_02005	NCBEONCI_01987	
AHOIKHHK_02005	AHOIKHHK_02005	
AHOIKHHK_02005	KGENGAEB_01168	
AHOIKHHK_02005	FLBMOKII_01531	
AHOIKHHK_02005	MEBKDNAM_01420	
AHOIKHHK_02005	HLMLLCKC_01101	
AHOIKHHK_02037	AHOIKHHK_02037	
AHOIKHHK_02037	KGENGAEB_01627	
AHOIKHHK_02037	NCBEONCI_03036	
AHOIKHHK_02037	HLMLLCKC_02860	
AHOIKHHK_02037	FDKLAMFJ_02131	
AHOIKHHK_02037	MEBKDNAM_03523	
AHOIKHHK_02037	FLBMOKII_03569	
AHOIKHHK_02037	IJIGFOAD_01887	
AHOIKHHK_02069	FLBMOKII_03535	
AHOIKHHK_02069	HLMLLCKC_02828	
AHOIKHHK_02069	AHOIKHHK_02069	
AHOIKHHK_02069	MEBKDNAM_03491	
AHOIKHHK_02069	KGENGAEB_01659	
AHOIKHHK_02069	FDKLAMFJ_02163	
AHOIKHHK_02069	IJIGFOAD_01919	
AHOIKHHK_02069	NCBEONCI_03003	
AHOIKHHK_02101	NCBEONCI_02971	
AHOIKHHK_02101	FLBMOKII_03503	
AHOIKHHK_02101	MEBKDNAM_03458	
AHOIKHHK_02101	HLMLLCKC_02796	
AHOIKHHK_02101	AHOIKHHK_02101	
AHOIKHHK_02101	FDKLAMFJ_02195	
AHOIKHHK_02101	KGENGAEB_01691	
AHOIKHHK_02101	IJIGFOAD_01951	
AHOIKHHK_02165	NCBEONCI_02397	
AHOIKHHK_02165	MEBKDNAM_01821	
AHOIKHHK_02165	KGENGAEB_01925	F
AHOIKHHK_02165	AHOIKHHK_02165	
AHOIKHHK_02165	KGENGAEB_01926	F
AHOIKHHK_02165	IJIGFOAD_00054	F
AHOIKHHK_02165	HLMLLCKC_03094	
AHOIKHHK_02165	FDKLAMFJ_00168	
AHOIKHHK_02165	FLBMOKII_01917	
AHOIKHHK_02165	IJIGFOAD_00055	F
AHOIKHHK_02333	IJIGFOAD_03540	
AHOIKHHK_02333	IJIGFOAD_00030	
AHOIKHHK_02333	FDKLAMFJ_00144	
AHOIKHHK_02333	NCBEONCI_02421	
AHOIKHHK_02333	AHOIKHHK_02333	
AHOIKHHK_02333	HLMLLCKC_00739	
AHOIKHHK_02333	FLBMOKII_01943	
AHOIKHHK_02333	MEBKDNAM_01844	
AHOIKHHK_02333	KGENGAEB_01901	
AHOIKHHK_02429	AHOIKHHK_02429	
AHOIKHHK_02429	NCBEONCI_02691	
AHOIKHHK_02429	KGENGAEB_02430	
AHOIKHHK_02429	FDKLAMFJ_01662	
AHOIKHHK_02429	MEBKDNAM_00378	
AHOIKHHK_02429	IJIGFOAD_01428	
AHOIKHHK_02429	HLMLLCKC_02140	
AHOIKHHK_02429	FLBMOKII_00437	
AHOIKHHK_02461	MEBKDNAM_00038	
AHOIKHHK_02461	FDKLAMFJ_02030	
AHOIKHHK_02461	KGENGAEB_03128	
AHOIKHHK_02461	FLBMOKII_00040	
AHOIKHHK_02461	NCBEONCI_01654	
AHOIKHHK_02461	HLMLLCKC_01947	
AHOIKHHK_02461	AHOIKHHK_02461	
AHOIKHHK_02461	IJIGFOAD_01788	
AHOIKHHK_02493	FLBMOKII_02292	
AHOIKHHK_02493	AHOIKHHK_02493	
AHOIKHHK_02493	NCBEONCI_00025	
AHOIKHHK_02493	MEBKDNAM_02218	
AHOIKHHK_02493	FDKLAMFJ_03430	
AHOIKHHK_02493	HLMLLCKC_00510	
AHOIKHHK_02493	IJIGFOAD_03227	
AHOIKHHK_02493	KGENGAEB_01285	
AHOIKHHK_02525	KGENGAEB_00871	
AHOIKHHK_02525	IJIGFOAD_02848	
AHOIKHHK_02525	HLMLLCKC_01374	
AHOIKHHK_02525	AHOIKHHK_02525	
AHOIKHHK_02525	NCBEONCI_00355	
AHOIKHHK_02525	FDKLAMFJ_03130	
AHOIKHHK_02525	FLBMOKII_02591	
AHOIKHHK_02525	MEBKDNAM_02527	
AHOIKHHK_02557	NCBEONCI_00387	
AHOIKHHK_02557	AHOIKHHK_02557	
AHOIKHHK_02557	HLMLLCKC_02176	
AHOIKHHK_02557	IJIGFOAD_02816	
AHOIKHHK_02557	MEBKDNAM_02559	
AHOIKHHK_02557	KGENGAEB_00839	
AHOIKHHK_02557	FDKLAMFJ_03098	
AHOIKHHK_02557	FLBMOKII_02625	
AHOIKHHK_02589	KGENGAEB_02559	
AHOIKHHK_02589	FLBMOKII_02657	
AHOIKHHK_02589	KGENGAEB_02560	
AHOIKHHK_02589	FDKLAMFJ_03064	
AHOIKHHK_02589	IJIGFOAD_02784	
AHOIKHHK_02589	NCBEONCI_01240	
AHOIKHHK_02589	IJIGFOAD_00990	
AHOIKHHK_02589	NCBEONCI_01241	
AHOIKHHK_02589	IJIGFOAD_00991	
AHOIKHHK_02589	NCBEONCI_00419	
AHOIKHHK_02589	AHOIKHHK_02589	
AHOIKHHK_02589	MEBKDNAM_00816	
AHOIKHHK_02589	MEBKDNAM_00817	
AHOIKHHK_02589	FDKLAMFJ_01185	
AHOIKHHK_02589	FDKLAMFJ_01186	
AHOIKHHK_02589	HLMLLCKC_02208	
AHOIKHHK_02589	MEBKDNAM_02591	
AHOIKHHK_02589	HLMLLCKC_02648	
AHOIKHHK_02589	AHOIKHHK_00924	
AHOIKHHK_02589	HLMLLCKC_02649	
AHOIKHHK_02589	KGENGAEB_00807	
AHOIKHHK_02589	FLBMOKII_00906	
AHOIKHHK_02589	AHOIKHHK_00925	
AHOIKHHK_02589	FLBMOKII_00907	
AHOIKHHK_02672	FDKLAMFJ_01073	
AHOIKHHK_02672	KGENGAEB_00081	
AHOIKHHK_02672	MEBKDNAM_00936	
AHOIKHHK_02672	FLBMOKII_01020	
AHOIKHHK_02672	HLMLLCKC_02164	
AHOIKHHK_02672	NCBEONCI_01155	
AHOIKHHK_02672	IJIGFOAD_00901	
AHOIKHHK_02672	AHOIKHHK_02672	
AHOIKHHK_02769	IJIGFOAD_02757	F
AHOIKHHK_02769	AHOIKHHK_02769	
AHOIKHHK_02769	FDKLAMFJ_03038	
AHOIKHHK_02769	KGENGAEB_00781	F
AHOIKHHK_02769	FLBMOKII_02684	F
AHOIKHHK_02769	IJIGFOAD_02758	F
AHOIKHHK_02769	NCBEONCI_00445	
AHOIKHHK_02769	HLMLLCKC_02234	
AHOIKHHK_02769	FLBMOKII_02685	F
AHOIKHHK_02769	MEBKDNAM_02617	
AHOIKHHK_02769	KGENGAEB_00780	F
AHOIKHHK_02833	NCBEONCI_00979	
AHOIKHHK_02833	AHOIKHHK_02833	
AHOIKHHK_02833	FDKLAMFJ_00862	
AHOIKHHK_02833	KGENGAEB_00260	
AHOIKHHK_02833	HLMLLCKC_01741	
AHOIKHHK_02833	FLBMOKII_01223	
AHOIKHHK_02833	MEBKDNAM_01114	
AHOIKHHK_02833	IJIGFOAD_00722	
AHOIKHHK_02897	MEBKDNAM_00465	
AHOIKHHK_02897	HLMLLCKC_02393	
AHOIKHHK_02897	KGENGAEB_03276	
AHOIKHHK_02897	IJIGFOAD_01342	
AHOIKHHK_02897	FDKLAMFJ_01561	
AHOIKHHK_02897	FLBMOKII_00532	
AHOIKHHK_02897	NCBEONCI_01855	
AHOIKHHK_02897	AHOIKHHK_02897	
AHOIKHHK_02965	FDKLAMFJ_00631	
AHOIKHHK_02965	KGENGAEB_01251	
AHOIKHHK_02965	MEBKDNAM_01335	
AHOIKHHK_02965	AHOIKHHK_02965	
AHOIKHHK_02965	FLBMOKII_01447	
AHOIKHHK_02965	HLMLLCKC_01199	
AHOIKHHK_02965	NCBEONCI_01882	
AHOIKHHK_02965	IJIGFOAD_00500	
AHOIKHHK_03036	FDKLAMFJ_01538	
AHOIKHHK_03036	KGENGAEB_02945	
AHOIKHHK_03036	HLMLLCKC_01407	
AHOIKHHK_03036	AHOIKHHK_03036	
AHOIKHHK_03036	IJIGFOAD_01326	
AHOIKHHK_03036	NCBEONCI_01567	
AHOIKHHK_03036	MEBKDNAM_00481	
AHOIKHHK_03036	FLBMOKII_00555	
AHOIKHHK_03196	NCBEONCI_03207	
AHOIKHHK_03196	FDKLAMFJ_02428	
AHOIKHHK_03196	MEBKDNAM_03229	
AHOIKHHK_03196	KGENGAEB_02137	
AHOIKHHK_03196	AHOIKHHK_03196	
AHOIKHHK_03196	IJIGFOAD_02152	
AHOIKHHK_03196	HLMLLCKC_02072	
AHOIKHHK_03196	FLBMOKII_03262	
AHOIKHHK_03356	AHOIKHHK_03356	
AHOIKHHK_03516	AHOIKHHK_03516	
FDKLAMFJ_00011	KGENGAEB_02904	
FDKLAMFJ_00011	MEBKDNAM_02040	
FDKLAMFJ_00011	IJIGFOAD_03409	
FDKLAMFJ_00011	HLMLLCKC_01243	
FDKLAMFJ_00011	NCBEONCI_01807	
FDKLAMFJ_00011	NCBEONCI_03429	
FDKLAMFJ_00011	FDKLAMFJ_03704	
FDKLAMFJ_00011	HLMLLCKC_03434	
FDKLAMFJ_00011	FDKLAMFJ_00011	
FDKLAMFJ_00011	MEBKDNAM_01971	
FDKLAMFJ_00011	AHOIKHHK_03338	
FDKLAMFJ_00011	FLBMOKII_02104	
FDKLAMFJ_00107	FDKLAMFJ_00107	
FDKLAMFJ_00107	AHOIKHHK_01429	
FDKLAMFJ_00107	FLBMOKII_01981	
FDKLAMFJ_00107	IJIGFOAD_03498	
FDKLAMFJ_00107	KGENGAEB_01864	
FDKLAMFJ_00107	NCBEONCI_02458	
FDKLAMFJ_00107	MEBKDNAM_01881	
FDKLAMFJ_00139	MEBKDNAM_01849	
FDKLAMFJ_00139	FLBMOKII_01948	
FDKLAMFJ_00139	KGENGAEB_01896	
FDKLAMFJ_00139	IJIGFOAD_00025	
FDKLAMFJ_00139	FDKLAMFJ_00139	
FDKLAMFJ_00139	NCBEONCI_02426	
FDKLAMFJ_00139	AHOIKHHK_02338	
FDKLAMFJ_00139	HLMLLCKC_00744	
FDKLAMFJ_00204	FDKLAMFJ_00204	
FDKLAMFJ_00204	NCBEONCI_02358	
FDKLAMFJ_00204	HLMLLCKC_03131	
FDKLAMFJ_00204	AHOIKHHK_02204	
FDKLAMFJ_00204	MEBKDNAM_01785	
FDKLAMFJ_00204	FLBMOKII_01880	
FDKLAMFJ_00236	AHOIKHHK_02233	
FDKLAMFJ_00236	HLMLLCKC_03161	
FDKLAMFJ_00236	FDKLAMFJ_00236	
FDKLAMFJ_00236	FLBMOKII_01846	
FDKLAMFJ_00236	KGENGAEB_01978	
FDKLAMFJ_00236	IJIGFOAD_00107	
FDKLAMFJ_00236	NCBEONCI_02328	
FDKLAMFJ_00236	MEBKDNAM_01755	
FDKLAMFJ_00339	AHOIKHHK_01679	
FDKLAMFJ_00339	MEBKDNAM_01619	
FDKLAMFJ_00339	NCBEONCI_02188	
FDKLAMFJ_00339	KGENGAEB_00968	
FDKLAMFJ_00339	IJIGFOAD_00216	
FDKLAMFJ_00339	HLMLLCKC_00901	
FDKLAMFJ_00339	FDKLAMFJ_00339	
FDKLAMFJ_00339	FLBMOKII_01734	
FDKLAMFJ_00371	MEBKDNAM_01586	
FDKLAMFJ_00371	NCBEONCI_02155	
FDKLAMFJ_00371	HLMLLCKC_00934	
FDKLAMFJ_00371	FDKLAMFJ_00371	
FDKLAMFJ_00371	KGENGAEB_01002	
FDKLAMFJ_00371	IJIGFOAD_00250	
FDKLAMFJ_00371	FLBMOKII_01701	
FDKLAMFJ_00371	AHOIKHHK_01647	
FDKLAMFJ_00406	NCBEONCI_02120	
FDKLAMFJ_00406	MEBKDNAM_01552	
FDKLAMFJ_00406	KGENGAEB_01036	
FDKLAMFJ_00406	HLMLLCKC_00969	
FDKLAMFJ_00406	FDKLAMFJ_00406	
FDKLAMFJ_00406	IJIGFOAD_00285	
FDKLAMFJ_00406	AHOIKHHK_01612	
FDKLAMFJ_00406	FLBMOKII_01667	
FDKLAMFJ_00438	KGENGAEB_01068	
FDKLAMFJ_00438	NCBEONCI_02088	
FDKLAMFJ_00438	MEBKDNAM_01520	
FDKLAMFJ_00438	HLMLLCKC_01001	
FDKLAMFJ_00438	FDKLAMFJ_00438	
FDKLAMFJ_00438	IJIGFOAD_00317	
FDKLAMFJ_00438	FLBMOKII_01634	
FDKLAMFJ_00438	AHOIKHHK_01580	
FDKLAMFJ_00470	MEBKDNAM_01488	
FDKLAMFJ_00470	KGENGAEB_01099	
FDKLAMFJ_00470	FLBMOKII_01602	
FDKLAMFJ_00470	IJIGFOAD_00348	
FDKLAMFJ_00470	AHOIKHHK_01548	
FDKLAMFJ_00470	HLMLLCKC_01033	
FDKLAMFJ_00470	FDKLAMFJ_00470	
FDKLAMFJ_00470	NCBEONCI_02056	
FDKLAMFJ_00534	KGENGAEB_01163	
FDKLAMFJ_00534	AHOIKHHK_02297	
FDKLAMFJ_00534	FLBMOKII_01536	
FDKLAMFJ_00534	HLMLLCKC_01096	
FDKLAMFJ_00534	MEBKDNAM_01425	
FDKLAMFJ_00534	IJIGFOAD_00412	
FDKLAMFJ_00534	FDKLAMFJ_00534	
FDKLAMFJ_00534	NCBEONCI_01992	
FDKLAMFJ_00598	HLMLLCKC_01158	
FDKLAMFJ_00598	IJIGFOAD_00473	
FDKLAMFJ_00598	MEBKDNAM_01366	
FDKLAMFJ_00598	FLBMOKII_01474	
FDKLAMFJ_00598	NCBEONCI_01909	
FDKLAMFJ_00598	AHOIKHHK_01120	
FDKLAMFJ_00598	KGENGAEB_01224	
FDKLAMFJ_00598	FDKLAMFJ_00598	
FDKLAMFJ_00663	AHOIKHHK_02426	
FDKLAMFJ_00663	FDKLAMFJ_00663	
FDKLAMFJ_00695	IJIGFOAD_00554	
FDKLAMFJ_00695	FDKLAMFJ_00695	
FDKLAMFJ_00695	AHOIKHHK_03447	
FDKLAMFJ_00695	KGENGAEB_00428	
FDKLAMFJ_00695	MEBKDNAM_01283	
FDKLAMFJ_00695	NCBEONCI_00811	
FDKLAMFJ_00695	FLBMOKII_01390	
FDKLAMFJ_00695	HLMLLCKC_03041	
FDKLAMFJ_00727	FDKLAMFJ_00727	
FDKLAMFJ_00727	MEBKDNAM_01252	
FDKLAMFJ_00727	KGENGAEB_00395	
FDKLAMFJ_00727	FLBMOKII_01358	
FDKLAMFJ_00727	AHOIKHHK_01219	
FDKLAMFJ_00727	HLMLLCKC_03009	
FDKLAMFJ_00727	IJIGFOAD_00587	
FDKLAMFJ_00727	NCBEONCI_00843	
FDKLAMFJ_00759	MEBKDNAM_01219	
FDKLAMFJ_00759	FDKLAMFJ_00759	
FDKLAMFJ_00759	AHOIKHHK_00568	
FDKLAMFJ_00759	IJIGFOAD_00619	
FDKLAMFJ_00759	FLBMOKII_01326	
FDKLAMFJ_00759	KGENGAEB_00363	
FDKLAMFJ_00759	NCBEONCI_00875	
FDKLAMFJ_00759	HLMLLCKC_02977	
FDKLAMFJ_00791	FDKLAMFJ_00791	
FDKLAMFJ_00791	MEBKDNAM_01187	
FDKLAMFJ_00791	AHOIKHHK_00536	
FDKLAMFJ_00791	IJIGFOAD_00651	
FDKLAMFJ_00791	FLBMOKII_01294	
FDKLAMFJ_00791	KGENGAEB_00331	
FDKLAMFJ_00791	NCBEONCI_00907	
FDKLAMFJ_00791	HLMLLCKC_02945	
FDKLAMFJ_00823	FLBMOKII_01262	
FDKLAMFJ_00823	KGENGAEB_00299	
FDKLAMFJ_00823	NCBEONCI_00939	
FDKLAMFJ_00823	MEBKDNAM_01154	
FDKLAMFJ_00823	FDKLAMFJ_00823	
FDKLAMFJ_00823	HLMLLCKC_01702	
FDKLAMFJ_00823	AHOIKHHK_02872	
FDKLAMFJ_00823	IJIGFOAD_00683	
FDKLAMFJ_00855	NCBEONCI_00971	
FDKLAMFJ_00855	FLBMOKII_01230	
FDKLAMFJ_00855	KGENGAEB_00267	
FDKLAMFJ_00855	MEBKDNAM_01122	
FDKLAMFJ_00855	FDKLAMFJ_00855	
FDKLAMFJ_00855	HLMLLCKC_01734	
FDKLAMFJ_00855	AHOIKHHK_02840	
FDKLAMFJ_00855	IJIGFOAD_00715	
FDKLAMFJ_00887	NCBEONCI_01004	
FDKLAMFJ_00887	AHOIKHHK_02808	
FDKLAMFJ_00887	FDKLAMFJ_00887	
FDKLAMFJ_00887	MEBKDNAM_01089	
FDKLAMFJ_00887	HLMLLCKC_01766	
FDKLAMFJ_00887	FLBMOKII_01198	
FDKLAMFJ_00887	KGENGAEB_00235	
FDKLAMFJ_00887	IJIGFOAD_00747	
FDKLAMFJ_01079	HLMLLCKC_02169	
FDKLAMFJ_01079	NCBEONCI_01160	
FDKLAMFJ_01079	MEBKDNAM_00931	
FDKLAMFJ_01079	AHOIKHHK_02677	
FDKLAMFJ_01079	IJIGFOAD_00906	
FDKLAMFJ_01079	FDKLAMFJ_01079	
FDKLAMFJ_01079	KGENGAEB_00076	
FDKLAMFJ_01079	FLBMOKII_01014	
FDKLAMFJ_01143	KGENGAEB_00015	
FDKLAMFJ_01143	FLBMOKII_00953	
FDKLAMFJ_01143	HLMLLCKC_01966	
FDKLAMFJ_01143	IJIGFOAD_00967	
FDKLAMFJ_01143	MEBKDNAM_00872	
FDKLAMFJ_01143	NCBEONCI_01218	
FDKLAMFJ_01143	FDKLAMFJ_01143	
FDKLAMFJ_01143	AHOIKHHK_00185	
FLBMOKII_01859	NCBEONCI_02339	
FLBMOKII_01859	FLBMOKII_01859	
FLBMOKII_01859	FDKLAMFJ_00225	
FLBMOKII_01859	KGENGAEB_01967	
FLBMOKII_01859	MEBKDNAM_01766	
FLBMOKII_01859	IJIGFOAD_00096	
FLBMOKII_01859	AHOIKHHK_02222	
FLBMOKII_01859	HLMLLCKC_03150	
FLBMOKII_01891	HLMLLCKC_03120	
FLBMOKII_01891	AHOIKHHK_02193	
FLBMOKII_01891	MEBKDNAM_01796	
FLBMOKII_01891	FLBMOKII_01891	
FLBMOKII_01891	FDKLAMFJ_00193	
FLBMOKII_01891	NCBEONCI_02369	
FLBMOKII_01924	MEBKDNAM_01827	
FLBMOKII_01924	AHOIKHHK_02158	
FLBMOKII_01924	KGENGAEB_01918	
FLBMOKII_01924	IJIGFOAD_00047	
FLBMOKII_01924	FLBMOKII_01924	
FLBMOKII_01924	NCBEONCI_02404	
FLBMOKII_01924	HLMLLCKC_03087	
FLBMOKII_01924	FDKLAMFJ_00161	
FLBMOKII_02180	AHOIKHHK_02371	
FLBMOKII_02180	FLBMOKII_02180	
FLBMOKII_02180	NCBEONCI_03402	
FLBMOKII_02180	FDKLAMFJ_03615	
FLBMOKII_02180	HLMLLCKC_01233	F
FLBMOKII_02180	IJIGFOAD_03329	F
FLBMOKII_02180	KGENGAEB_02735	F
FLBMOKII_02180	MEBKDNAM_02069	F
FLBMOKII_02379	HLMLLCKC_00303	
FLBMOKII_02379	FDKLAMFJ_03338	
FLBMOKII_02379	MEBKDNAM_02303	
FLBMOKII_02379	KGENGAEB_01372	
FLBMOKII_02379	FLBMOKII_02379	
FLBMOKII_02379	IJIGFOAD_03140	
FLBMOKII_02379	NCBEONCI_00112	
FLBMOKII_02379	AHOIKHHK_03128	
FLBMOKII_02411	AHOIKHHK_03096	
FLBMOKII_02411	MEBKDNAM_02335	
FLBMOKII_02411	KGENGAEB_01404	
FLBMOKII_02411	HLMLLCKC_00271	
FLBMOKII_02411	FLBMOKII_02411	
FLBMOKII_02411	NCBEONCI_00144	
FLBMOKII_02411	FDKLAMFJ_03306	
FLBMOKII_02411	IJIGFOAD_03108	
FLBMOKII_03231	FLBMOKII_03231	
FLBMOKII_03263	AHOIKHHK_03197	
FLBMOKII_03263	NCBEONCI_03208	
FLBMOKII_03263	HLMLLCKC_02073	
FLBMOKII_03263	FLBMOKII_03263	
FLBMOKII_03423	FLBMOKII_03423	
FLBMOKII_03455	FLBMOKII_03455	
FLBMOKII_03487	HLMLLCKC_02780	
FLBMOKII_03487	IJIGFOAD_01967	
FLBMOKII_03487	FLBMOKII_03487	
FLBMOKII_03487	NCBEONCI_02804	
FLBMOKII_03487	AHOIKHHK_02117	
FLBMOKII_03487	KGENGAEB_01707	
FLBMOKII_03487	FDKLAMFJ_02211	
FLBMOKII_03487	MEBKDNAM_03442	
FLBMOKII_03551	NCBEONCI_03017	
FLBMOKII_03551	AHOIKHHK_02055	
FLBMOKII_03551	HLMLLCKC_02842	
FLBMOKII_03551	FDKLAMFJ_02149	
FLBMOKII_03551	FLBMOKII_03551	
FLBMOKII_03551	KGENGAEB_01645	
FLBMOKII_03551	MEBKDNAM_03505	
FLBMOKII_03551	IJIGFOAD_01905	
FLBMOKII_03583	MEBKDNAM_03537	
FLBMOKII_03583	MEBKDNAM_02398	
FLBMOKII_03583	FDKLAMFJ_02117	
FLBMOKII_03583	AHOIKHHK_02024	
FLBMOKII_03583	NCBEONCI_00206	
FLBMOKII_03583	KGENGAEB_01614	
FLBMOKII_03583	IJIGFOAD_03046	
FLBMOKII_03583	NCBEONCI_03049	
FLBMOKII_03583	IJIGFOAD_01874	
FLBMOKII_03583	HLMLLCKC_02874	
FLBMOKII_03583	KGENGAEB_01466	
FLBMOKII_03583	FLBMOKII_03583	
FLBMOKII_03679	FDKLAMFJ_03735	
FLBMOKII_03679	FDKLAMFJ_03809	F
FLBMOKII_03679	FDKLAMFJ_03810	
FLBMOKII_03679	MEBKDNAM_03602	
FLBMOKII_03679	FLBMOKII_03679	
FLBMOKII_03711	FLBMOKII_03770	
FLBMOKII_03711	FLBMOKII_03711	
FLBMOKII_03743	FLBMOKII_03743	
FLBMOKII_03776	FLBMOKII_03776	
HKDCCJOG_00008	HKDCCJOG_00008	
KGENGAEB_00090	IJIGFOAD_00892	
KGENGAEB_00090	NCBEONCI_01147	
KGENGAEB_00090	KGENGAEB_00090	
KGENGAEB_00090	AHOIKHHK_02664	
KGENGAEB_00090	FDKLAMFJ_01065	
KGENGAEB_00090	MEBKDNAM_00944	
KGENGAEB_00090	HLMLLCKC_02155	
KGENGAEB_00090	FLBMOKII_01028	
KGENGAEB_00122	NCBEONCI_01116	
KGENGAEB_00122	MEBKDNAM_00976	
KGENGAEB_00122	KGENGAEB_00122	
KGENGAEB_00122	AHOIKHHK_00313	
KGENGAEB_00122	FDKLAMFJ_01009	
KGENGAEB_00122	FLBMOKII_01083	
KGENGAEB_00122	HLMLLCKC_01879	
KGENGAEB_00122	IJIGFOAD_00860	
KGENGAEB_00154	NCBEONCI_01084	
KGENGAEB_00154	FLBMOKII_01116	
KGENGAEB_00154	KGENGAEB_00154	
KGENGAEB_00154	MEBKDNAM_01009	
KGENGAEB_00154	AHOIKHHK_00345	
KGENGAEB_00154	HLMLLCKC_01847	
KGENGAEB_00154	FDKLAMFJ_00977	
KGENGAEB_00154	IJIGFOAD_00828	
KGENGAEB_00250	HLMLLCKC_01751	
KGENGAEB_00250	IJIGFOAD_00732	
KGENGAEB_00250	AHOIKHHK_02823	
KGENGAEB_00250	FLBMOKII_01213	
KGENGAEB_00250	KGENGAEB_00250	
KGENGAEB_00250	MEBKDNAM_01104	
KGENGAEB_00250	NCBEONCI_00989	
KGENGAEB_00250	FDKLAMFJ_00872	
KGENGAEB_00282	HLMLLCKC_01719	
KGENGAEB_00282	IJIGFOAD_00700	
KGENGAEB_00282	AHOIKHHK_02855	
KGENGAEB_00282	NCBEONCI_00956	
KGENGAEB_00282	FLBMOKII_01245	
KGENGAEB_00282	KGENGAEB_00282	
KGENGAEB_00282	FDKLAMFJ_00840	
KGENGAEB_00282	MEBKDNAM_01137	
KGENGAEB_00314	NCBEONCI_00924	
KGENGAEB_00314	KGENGAEB_00314	
KGENGAEB_00314	FLBMOKII_01277	
KGENGAEB_00314	MEBKDNAM_01169	
KGENGAEB_00314	HLMLLCKC_02928	
KGENGAEB_00314	FDKLAMFJ_00808	
KGENGAEB_00314	IJIGFOAD_00668	
KGENGAEB_00314	AHOIKHHK_02887	
KGENGAEB_00378	FLBMOKII_01341	
KGENGAEB_00378	KGENGAEB_00378	
KGENGAEB_00378	NCBEONCI_00860	
KGENGAEB_00378	AHOIKHHK_03375	
KGENGAEB_00378	HLMLLCKC_02992	
KGENGAEB_00378	MEBKDNAM_01234	
KGENGAEB_00378	FDKLAMFJ_00744	
KGENGAEB_00378	IJIGFOAD_00604	
KGENGAEB_00410	IJIGFOAD_00572	
KGENGAEB_00410	FDKLAMFJ_00713	
KGENGAEB_00410	FLBMOKII_01372	
KGENGAEB_00410	MEBKDNAM_01266	
KGENGAEB_00410	AHOIKHHK_01233	
KGENGAEB_00410	HLMLLCKC_03023	
KGENGAEB_00410	NCBEONCI_00829	
KGENGAEB_00410	KGENGAEB_00410	
KGENGAEB_00442	MEBKDNAM_01297	
KGENGAEB_00442	IJIGFOAD_00540	
KGENGAEB_00442	FLBMOKII_01404	
KGENGAEB_00442	AHOIKHHK_02410	
KGENGAEB_00442	HLMLLCKC_03055	
KGENGAEB_00442	NCBEONCI_00797	
KGENGAEB_00442	FDKLAMFJ_00679	
KGENGAEB_00442	KGENGAEB_00442	
KGENGAEB_00964	AHOIKHHK_01683	
KGENGAEB_00964	KGENGAEB_00964	
KGENGAEB_00964	HLMLLCKC_00897	
KGENGAEB_00964	FLBMOKII_01738	
KGENGAEB_00964	IJIGFOAD_00212	
KGENGAEB_00964	MEBKDNAM_01623	
KGENGAEB_00964	NCBEONCI_02192	
KGENGAEB_00964	FDKLAMFJ_00335	
KGENGAEB_00996	HLMLLCKC_00928	
KGENGAEB_00996	FLBMOKII_01707	
KGENGAEB_00996	AHOIKHHK_01653	
KGENGAEB_00996	FDKLAMFJ_00365	
KGENGAEB_00996	MEBKDNAM_01592	
KGENGAEB_00996	NCBEONCI_02161	
KGENGAEB_00996	KGENGAEB_00996	
KGENGAEB_00996	IJIGFOAD_00244	
KGENGAEB_01030	HLMLLCKC_00963	
KGENGAEB_01030	FDKLAMFJ_00400	
KGENGAEB_01030	IJIGFOAD_00279	
KGENGAEB_01030	FLBMOKII_01673	
KGENGAEB_01030	AHOIKHHK_01618	
KGENGAEB_01030	KGENGAEB_01030	
